nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.974609399999999937e+01,3.073437500000000000e+01,nan,nan,2.500000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,nan,1.600000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,2.070312500000000000e+01,1.679687500000000000e+01,1.777343799999999874e+01,1.800000000000000000e+01,1.679687500000000000e+01,2.000000000000000000e+01,nan,1.972656200000000126e+01,nan,nan,1.700000000000000000e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.350000000000000000e+01,nan,3.200000000000000000e+01,nan,nan,2.070312500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,2.600000000000000000e+01,3.000000000000000000e+01,nan,nan,nan,nan,2.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.100000000000000000e+01,2.628125000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.600000000000000000e+01,2.350000000000000000e+01,2.300000000000000000e+01,nan,2.000000000000000000e+01,2.265625000000000000e+01,2.232812500000000000e+01,2.656250000000000000e+01,2.300000000000000000e+01,2.400000000000000000e+01,2.265625000000000000e+01,2.729492199999999968e+01,2.656250000000000000e+01,nan,2.050000000000000000e+01,nan,nan,nan,nan,1.800000000000000000e+01,2.100000000000000000e+01,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.500000000000000000e+01,3.418750000000000000e+01,nan,nan,nan,3.200000000000000000e+01,nan,nan,3.300000000000000000e+01,nan,2.700000000000000000e+01,3.300000000000000000e+01,nan,nan,nan,nan,nan,2.825781200000000126e+01,3.046875000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.875781200000000126e+01,2.656250000000000000e+01,3.600000000000000000e+01,nan,1.900000000000000000e+01,1.900000000000000000e+01,3.000000000000000000e+01,2.700000000000000000e+01,2.400000000000000000e+01,2.900000000000000000e+01,2.070312500000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,2.800000000000000000e+01,2.250000000000000000e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.000000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.070312500000000000e+01,nan,nan,3.100000000000000000e+01,nan,3.300000000000000000e+01,3.046875000000000000e+01,nan,nan,nan,nan,nan,nan,3.050000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,1.838378900000000016e+01,nan,1.813085900000000095e+01,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.911914099999999905e+01,2.100000000000000000e+01,nan,nan,2.000000000000000000e+01,2.000000000000000000e+01,3.271093799999999874e+01,3.200000000000000000e+01,3.300000000000000000e+01,3.300000000000000000e+01,2.150000000000000000e+01,2.500000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+01,2.656250000000000000e+01,1.700000000000000000e+01,1.679687500000000000e+01,1.679687500000000000e+01,2.100000000000000000e+01,1.600000000000000000e+01,1.484375000000000000e+01,1.700000000000000000e+01,2.600000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.400000000000000000e+01,2.150000000000000000e+01,2.250000000000000000e+01,2.000000000000000000e+01,1.887500000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,2.600000000000000000e+01,2.800000000000000000e+01,3.271093799999999874e+01,nan,nan,nan,1.777343799999999874e+01,2.167968799999999874e+01,nan,2.400000000000000000e+01,2.949218799999999874e+01,2.400000000000000000e+01,2.534179699999999968e+01,3.073437500000000000e+01,nan,nan,nan,nan,nan,nan,3.221093799999999874e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,2.200000000000000000e+01,2.500000000000000000e+01,nan,3.221093799999999874e+01,nan,1.650000000000000000e+01,2.500000000000000000e+01,2.150000000000000000e+01,nan,nan,nan,nan,nan,2.100000000000000000e+01,2.265625000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.484375000000000000e+01,1.442187500000000000e+01,nan,1.837500000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.961914099999999905e+01,1.700000000000000000e+01,1.788671899999999937e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,2.035156200000000126e+01,1.800000000000000000e+01,nan,nan,2.100000000000000000e+01,nan,1.900000000000000000e+01,2.200000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,2.924609399999999937e+01,nan,2.579296899999999937e+01,2.200000000000000000e+01,2.300000000000000000e+01,2.265625000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,1.300000000000000000e+01,1.582031199999999949e+01,nan,nan,nan,nan,nan,nan,2.607421899999999937e+01,2.656250000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.558593799999999874e+01,nan,nan,nan,nan,nan,nan,nan,2.628125000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.460937500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,3.200000000000000000e+01,2.500000000000000000e+01,nan,nan,nan,nan,2.265625000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,nan,nan,2.500000000000000000e+01,1.700000000000000000e+01,2.100000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.639843799999999874e+01,1.750000000000000000e+01,1.800000000000000000e+01,nan,1.950000000000000000e+01,2.000000000000000000e+01,nan,1.500000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.591015600000000063e+01,2.430468799999999874e+01,2.265625000000000000e+01,1.875000000000000000e+01,nan,nan,1.800000000000000000e+01,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.875000000000000000e+01,1.875000000000000000e+01,nan,nan,1.700000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.875000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,nan,nan,1.679687500000000000e+01,nan,nan,1.900000000000000000e+01,1.800000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.100000000000000000e+01,2.100000000000000000e+01,nan,nan,2.700000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.100000000000000000e+01,1.484375000000000000e+01,nan,2.200000000000000000e+01,1.700000000000000000e+01,1.679687500000000000e+01,1.738671899999999937e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,3.046875000000000000e+01,1.700000000000000000e+01,nan,nan,nan,1.679687500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.085156200000000126e+01,2.000000000000000000e+01,2.826953100000000063e+01,2.150000000000000000e+01,1.850585900000000095e+01,2.705078100000000063e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.242187500000000000e+01,2.500000000000000000e+01,2.600000000000000000e+01,nan,nan,nan,2.300000000000000000e+01,2.851562500000000000e+01,2.400000000000000000e+01,2.363281200000000126e+01,1.875000000000000000e+01,2.000000000000000000e+01,2.460937500000000000e+01,nan,nan,2.300000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,1.484375000000000000e+01,1.541015600000000063e+01,1.500000000000000000e+01,1.900000000000000000e+01,1.435546899999999937e+01,1.700000000000000000e+01,1.582031199999999949e+01,1.600000000000000000e+01,1.700000000000000000e+01,2.300000000000000000e+01,nan,nan,nan,nan,2.300000000000000000e+01,nan,1.582031199999999949e+01,nan,1.386718800000000051e+01,1.700000000000000000e+01,nan,nan,2.550000000000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,2.050000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.650000000000000000e+01,1.900000000000000000e+01,2.133984399999999937e+01,3.100000000000000000e+01,nan,nan,nan,nan,nan,nan,2.300000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.851562500000000000e+01,3.200000000000000000e+01,nan,nan,nan,nan,2.600000000000000000e+01,2.300000000000000000e+01,2.851562500000000000e+01,2.925781200000000126e+01,nan,nan,2.300000000000000000e+01,3.350000000000000000e+01,1.900000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,2.300000000000000000e+01,nan,1.950000000000000000e+01,2.265625000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,1.679687500000000000e+01,1.600000000000000000e+01,1.900000000000000000e+01,2.300000000000000000e+01,2.232812500000000000e+01,1.700000000000000000e+01,2.000000000000000000e+01,1.837500000000000000e+01,1.800000000000000000e+01,2.400000000000000000e+01,nan,nan,nan,nan,2.000000000000000000e+01,nan,1.484375000000000000e+01,2.000000000000000000e+01,1.800000000000000000e+01,2.070312500000000000e+01,3.800000000000000000e+01,nan,2.119140600000000063e+01,2.183984399999999937e+01,1.777343799999999874e+01,2.000000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,2.200000000000000000e+01,1.800000000000000000e+01,1.900000000000000000e+01,1.887500000000000000e+01,nan,nan,1.679687500000000000e+01,nan,nan,2.100000000000000000e+01,2.070312500000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.700000000000000000e+01,nan,nan,nan,2.100000000000000000e+01,2.000000000000000000e+01,2.000000000000000000e+01,1.887500000000000000e+01,1.679687500000000000e+01,1.679687500000000000e+01,1.484375000000000000e+01,nan,nan,1.700000000000000000e+01,1.700000000000000000e+01,2.300000000000000000e+01,1.484375000000000000e+01,1.484375000000000000e+01,1.777343799999999874e+01,1.191406199999999949e+01,1.615429699999999968e+01,1.936328100000000063e+01,1.442187500000000000e+01,1.500000000000000000e+01,1.875000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.265625000000000000e+01,2.119140600000000063e+01,1.484375000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+01,nan,nan,1.679687500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.442187500000000000e+01,2.000000000000000000e+01,nan,nan,1.650000000000000000e+01,2.100000000000000000e+01,nan,nan,1.900000000000000000e+01,1.600000000000000000e+01,nan,2.000000000000000000e+01,1.700000000000000000e+01,2.400000000000000000e+01,1.484375000000000000e+01,1.200000000000000000e+01,1.679687500000000000e+01,1.484375000000000000e+01,1.500000000000000000e+01,2.200000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.750000000000000000e+01,1.386718800000000051e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.050000000000000000e+01,nan,nan,3.221093799999999874e+01,2.265625000000000000e+01,2.182812500000000000e+01,1.600000000000000000e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,1.777343799999999874e+01,1.850000000000000000e+01,1.679687500000000000e+01,nan,1.800000000000000000e+01,1.900000000000000000e+01,2.216796899999999937e+01,1.800000000000000000e+01,nan,nan,nan,nan,nan,1.900000000000000000e+01,1.600000000000000000e+01,nan,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.600000000000000000e+01,2.700000000000000000e+01,2.480468799999999874e+01,nan,nan,nan,nan,nan,2.600000000000000000e+01,3.200000000000000000e+01,2.000000000000000000e+01,nan,nan,nan,nan,2.600000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,nan,1.600000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,nan,1.591015600000000063e+01,nan,1.600000000000000000e+01,1.582031199999999949e+01,nan,1.679687500000000000e+01,1.600000000000000000e+01,1.800000000000000000e+01,1.800000000000000000e+01,nan,nan,1.875000000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,2.350000000000000000e+01,2.400000000000000000e+01,2.000000000000000000e+01,2.200000000000000000e+01,nan,nan,nan,nan,nan,1.386718800000000051e+01,2.600000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.100000000000000000e+01,2.300000000000000000e+01,nan,nan,1.689843799999999874e+01,1.800000000000000000e+01,1.442187500000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.679687500000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,nan,1.950000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,1.700000000000000000e+01,1.800000000000000000e+01,2.000000000000000000e+01,2.100000000000000000e+01,1.689843799999999874e+01,1.887500000000000000e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,2.875781200000000126e+01,1.777343799999999874e+01,1.591015600000000063e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.679687500000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,2.100000000000000000e+01,1.800000000000000000e+01,nan,nan,1.200000000000000000e+01,1.800000000000000000e+01,1.679687500000000000e+01,1.343359399999999937e+01,1.800000000000000000e+01,2.035156200000000126e+01,2.085156200000000126e+01,nan,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.070312500000000000e+01,nan,nan,nan,nan,nan,nan,nan,4.414062500000000000e+01,nan,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.265625000000000000e+01,nan,nan,nan,1.600000000000000000e+01,nan,2.300000000000000000e+01,nan,nan,nan,2.300000000000000000e+01,nan,nan,2.000000000000000000e+01,1.700000000000000000e+01,nan,nan,2.232812500000000000e+01,2.100000000000000000e+01,1.875000000000000000e+01,1.700000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,1.986328100000000063e+01,1.500000000000000000e+01,1.900000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,2.460937500000000000e+01,nan,1.700000000000000000e+01,1.900000000000000000e+01,2.100000000000000000e+01,2.100000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,nan,nan,nan,1.900000000000000000e+01,2.085156200000000126e+01,2.000000000000000000e+01,1.800000000000000000e+01,2.700000000000000000e+01,2.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.875781200000000126e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.242187500000000000e+01,nan,nan,nan,2.167968799999999874e+01,2.100000000000000000e+01,2.500000000000000000e+01,nan,nan,1.900000000000000000e+01,1.800000000000000000e+01,nan,nan,1.900000000000000000e+01,1.700000000000000000e+01,nan,1.777343799999999874e+01,2.200000000000000000e+01,2.200000000000000000e+01,1.484375000000000000e+01,1.700000000000000000e+01,1.900000000000000000e+01,2.070312500000000000e+01,2.400000000000000000e+01,2.400000000000000000e+01,1.900000000000000000e+01,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.600000000000000000e+01,nan,nan,2.265625000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.950000000000000000e+01,nan,nan,nan,nan,2.998046899999999937e+01,nan,1.400000000000000000e+01,2.678125000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.777343799999999874e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,2.579296899999999937e+01,1.739843799999999874e+01,nan,nan,nan,nan,1.600000000000000000e+01,1.689843799999999874e+01,nan,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.150000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,1.400000000000000000e+01,2.250000000000000000e+01,1.200000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,nan,nan,9.960938000000000514e+00,1.700000000000000000e+01,1.386718800000000051e+01,1.289062500000000000e+01,2.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.679687500000000000e+01,nan,nan,1.600000000000000000e+01,2.350000000000000000e+01,nan,1.200000000000000000e+01,1.679687500000000000e+01,1.289062500000000000e+01,1.050000000000000000e+01,1.600000000000000000e+01,nan,2.200000000000000000e+01,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,1.777343799999999874e+01,nan,1.550000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,1.289062500000000000e+01,1.484375000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,nan,nan,nan,nan,1.600000000000000000e+01,1.442187500000000000e+01,1.484375000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.460937500000000000e+01,nan
