1.887500000000000000e+01,2.265625000000000000e+01,3.221093799999999874e+01,nan,nan,nan,3.300000000000000000e+01,2.509765600000000063e+01,1.171991000000000005e+00,nan,nan,nan,nan,nan,nan,1.742187500000000000e+01,nan,nan,nan,nan,nan,nan,2.150000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.875000000000000000e+01,nan,1.875000000000000000e+01,2.265625000000000000e+01,1.093750000000000000e+01,1.289062500000000000e+01,1.400000000000000000e+01,1.194531199999999949e+01,1.700000000000000000e+01,1.450000000000000000e+01,2.500000000000000000e+01,2.100000000000000000e+01,1.484375000000000000e+01,2.265625000000000000e+01,2.265625000000000000e+01,1.484375000000000000e+01,nan,nan,nan,nan,nan,1.953120000000000134e-01,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.101562000000000374e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.875000000000000000e+01,2.700000000000000000e+01,2.070312500000000000e+01,nan,1.923828100000000063e+01,2.350000000000000000e+01,1.350000000000000000e+01,3.125058999999999809e+00,3.125000000000000000e+00,1.484375000000000000e+01,2.265625000000000000e+01,nan,nan,nan,1.700000000000000000e+01,1.679687500000000000e+01,nan,nan,nan,2.265625000000000000e+01,2.656250000000000000e+01,2.702539099999999905e+01,1.600000000000000000e+01,1.300000000000000000e+01,nan,1.289062500000000000e+01,1.100000000000000000e+01,nan,5.078125000000000000e+00,1.986328100000000063e+01,1.300000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,2.700000000000000000e+01,2.200000000000000000e+01,1.800000000000000000e+01,1.700000000000000000e+01,2.000000000000000000e+01,1.950000000000000000e+01,1.800000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,8.007811999999999486e+00,6.054687999999999626e+00,1.484375000000000000e+01,1.679687500000000000e+01,1.093750000000000000e+01,1.400000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.289062500000000000e+01,1.500000000000000000e+01,1.289062500000000000e+01,1.300000000000000000e+01,nan,nan,5.078125000000000000e+00,nan,nan,9.000000000000000000e+00,6.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.953120000000000134e-01,nan,3.125000000000000000e+00,1.953120000000000134e-01,7.031250000000000000e+00,2.148438000000000070e+00,1.953120000000000134e-01,nan,3.000000000000000000e+00,3.125000000000000000e+00,3.125000000000000000e+00,3.125000000000000000e+00,nan,nan,1.000000000000000000e+01,nan,4.589844000000000257e+00,5.078125000000000000e+00,nan,nan,nan,nan,nan,5.078125000000000000e+00,6.054687999999999626e+00,nan
1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.777343799999999874e+01,nan,nan,nan,nan,nan,nan,nan,6.054687999999999626e+00,9.000000000000000000e+00,9.000000000000000000e+00,nan,1.300000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.400000000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.700000000000000000e+01,2.265625000000000000e+01,1.679687500000000000e+01,nan,2.100000000000000000e+01,1.738671899999999937e+01,nan,nan,nan,1.435546899999999937e+01,1.800000000000000000e+01,2.430468799999999874e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,nan,1.500000000000000000e+01,1.400000000000000000e+01,2.100000000000000000e+01,2.265625000000000000e+01,2.430468799999999874e+01,1.900000000000000000e+01,nan,nan,1.400000000000000000e+01,nan,1.679687500000000000e+01,1.166992199999999968e+01,nan,nan,nan,nan,nan,1.289062500000000000e+01,1.887500000000000000e+01,nan
2.265625000000000000e+01,2.010742199999999968e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.000000000000000000e+01,6.000000000000000000e+00,8.000000000000000000e+00,nan,9.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,1.752929699999999968e+01,1.500000000000000000e+01,1.100000000000000000e+01,1.600000000000000000e+01,2.250000000000000000e+01,2.100000000000000000e+01,nan,1.875000000000000000e+01,2.000000000000000000e+01,nan,nan,nan,1.300000000000000000e+01,2.000000000000000000e+01,2.350000000000000000e+01,nan,2.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.679687500000000000e+01,nan,1.500000000000000000e+01,1.591015600000000063e+01,2.000000000000000000e+01,2.196191400000000016e+01,2.265625000000000000e+01,2.070312500000000000e+01,nan,nan,1.700000000000000000e+01,nan,1.972656200000000126e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,1.679687500000000000e+01,1.500000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.984375000000000000e+00,8.000000000000000000e+00,5.078125000000000000e+00,nan,1.093750000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,1.484375000000000000e+01,1.093750000000000000e+01,1.700000000000000000e+01,2.300000000000000000e+01,nan,nan,2.000000000000000000e+01,1.500000000000000000e+01,nan,nan,nan,1.500000000000000000e+01,1.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.350000000000000000e+01,nan,2.100000000000000000e+01,1.800000000000000000e+01,nan,nan,1.200000000000000000e+01,nan,nan,1.484375000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.200000000000000000e+01,nan,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.200000000000000000e+01,1.484375000000000000e+01,nan,7.031250000000000000e+00,1.000000000000000000e+01,1.800000000000000000e+01,nan,1.700000000000000000e+01,1.289062500000000000e+01,1.400000000000000000e+01,2.200000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.400000000000000000e+01,nan,2.150000000000000000e+01,1.800000000000000000e+01,nan,nan,2.265625000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan
1.600000000000000000e+01,1.800000000000000000e+01,nan,nan,nan,1.093750000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,1.200000000000000000e+01,1.738671899999999937e+01,nan,1.093750000000000000e+01,6.000000000000000000e+00,1.800000000000000000e+01,1.600000000000000000e+01,2.000000000000000000e+01,1.700000000000000000e+01,1.950000000000000000e+01,2.500000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.800000000000000000e+01,2.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,nan,2.480468799999999874e+01,2.412109399999999937e+01,2.700000000000000000e+01,nan,2.656250000000000000e+01,2.400000000000000000e+01,nan,2.000000000000000000e+01,2.300000000000000000e+01,nan,1.900000000000000000e+01,2.100000000000000000e+01,nan,nan,nan,nan,nan,1.252441400000000016e+01,2.656250000000000000e+01,nan
nan,nan,nan,nan,nan,nan,1.777343799999999874e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,1.125000000000000000e+01,1.289062500000000000e+01,nan,1.400000000000000000e+01,1.582031199999999949e+01,5.000000000000000000e+00,8.007811999999999486e+00,1.100000000000000000e+01,1.093750000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,1.700000000000000000e+01,2.070312500000000000e+01,1.400000000000000000e+01,1.300000000000000000e+01,1.500000000000000000e+01,nan,nan,1.300000000000000000e+01,1.600000000000000000e+01,2.500000000000000000e+01,nan,1.500000000000000000e+01,nan,1.875000000000000000e+01,1.900000000000000000e+01,nan,nan,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,nan,1.400000000000000000e+01,1.289062500000000000e+01,1.679687500000000000e+01,1.900000000000000000e+01,2.133984399999999937e+01,1.400000000000000000e+01,1.750000000000000000e+01,2.000000000000000000e+01,1.300000000000000000e+01,nan,1.300000000000000000e+01,9.000000000000000000e+00,nan,nan,nan,nan,nan,1.386718800000000051e+01,1.386718800000000051e+01,nan
nan,nan,nan,nan,nan,nan,1.972656200000000126e+01,2.070312500000000000e+01,nan,nan,nan,nan,nan,nan,2.558593799999999874e+01,2.200000000000000000e+01,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.484375000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,1.700000000000000000e+01,1.300000000000000000e+01,nan,1.800000000000000000e+01,1.700000000000000000e+01,8.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,1.600000000000000000e+01,1.600000000000000000e+01,1.679687500000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,7.031250000000000000e+00,1.289062500000000000e+01,1.787500000000000000e+01,2.265625000000000000e+01,1.777343799999999874e+01,1.500000000000000000e+01,2.300000000000000000e+01,nan,1.100000000000000000e+01,1.541015600000000063e+01,2.000000000000000000e+01,1.972656200000000126e+01,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.442187500000000000e+01,1.679687500000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,2.070312500000000000e+01,2.100000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+01,2.000000000000000000e+01,1.679687500000000000e+01,1.000000000000000000e+01,1.800000000000000000e+01,1.100000000000000000e+01,9.000000000000000000e+00,nan,nan,7.031250000000000000e+00,nan,nan,1.100000000000000000e+01,1.900000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,nan,2.085156200000000126e+01,2.307226599999999905e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.101562000000000374e+00,nan,nan,nan,nan,nan,2.070312500000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.386718800000000051e+01,1.777343799999999874e+01,1.500000000000000000e+01,nan,1.900000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,7.031250000000000000e+00,1.100000000000000000e+01,1.100000000000000000e+01,1.093750000000000000e+01,1.484375000000000000e+01,1.400000000000000000e+01,1.093750000000000000e+01,1.500000000000000000e+01,1.400000000000000000e+01,1.875000000000000000e+01,1.900000000000000000e+01,1.289062500000000000e+01,1.200000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,1.500000000000000000e+01,1.200000000000000000e+01,1.500000000000000000e+01,1.800000000000000000e+01,nan,nan,nan,2.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.039062000000000374e+00,nan,1.350000000000000000e+01,1.400000000000000000e+01,1.393359399999999937e+01,1.689843799999999874e+01,1.800000000000000000e+01,1.728515600000000063e+01,1.800000000000000000e+01,1.800000000000000000e+01,1.639843799999999874e+01,1.600000000000000000e+01,1.500000000000000000e+01,1.516601600000000083e+01,nan,nan,nan,nan,nan,1.484375000000000000e+01,1.000000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,1.093750000000000000e+01,1.093750000000000000e+01,nan,1.100000000000000000e+01,1.400000000000000000e+01,1.093750000000000000e+01,1.400000000000000000e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.093750000000000000e+01,1.800000000000000000e+01,2.200000000000000000e+01,nan,1.800000000000000000e+01,1.600000000000000000e+01,nan,nan,nan,1.100000000000000000e+01,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.986328100000000063e+01,nan,9.750000000000000000e+00,1.689843799999999874e+01,nan,nan,1.875000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.900000000000000000e+01,nan,nan,nan,nan,2.241210900000000095e+01,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,nan,1.400000000000000000e+01,1.600000000000000000e+01,1.679687500000000000e+01,1.800000000000000000e+01,1.289062500000000000e+01,1.300000000000000000e+01,8.000000000000000000e+00,1.300000000000000000e+01,1.700000000000000000e+01,1.875000000000000000e+01,1.900000000000000000e+01,1.788671899999999937e+01,nan,nan,nan,1.200000000000000000e+01,1.200000000000000000e+01,1.850000000000000000e+01,2.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.600000000000000000e+01,nan,2.650000000000000000e+01,2.300000000000000000e+01,nan,nan,2.200000000000000000e+01,nan,nan,1.900000000000000000e+01,nan,1.400000000000000000e+01,nan,nan,nan,nan,2.600000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.093750000000000000e+01,8.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,1.100000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,2.500000000000000000e+01,2.628125000000000000e+01,nan,2.300000000000000000e+01,2.200000000000000000e+01,2.000000000000000000e+01,1.679687500000000000e+01,1.100000000000000000e+01,2.167968799999999874e+01,1.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,1.289062500000000000e+01,1.200000000000000000e+01,1.986328100000000063e+01,1.600000000000000000e+01,1.875000000000000000e+01,nan,1.500000000000000000e+01,9.000000000000000000e+00,1.679687500000000000e+01,2.150000000000000000e+01,2.460937500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.200000000000000000e+01,nan,nan,2.100000000000000000e+01,nan,1.777343799999999874e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,2.949218799999999874e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.244531199999999949e+01,7.000000000000000000e+00,8.000000000000000000e+00,2.050000000000000000e+01,nan,nan,nan,nan,nan,9.500000000000000000e+00,7.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.582031199999999949e+01,3.200000000000000000e+01,2.350000000000000000e+01,nan,2.900000000000000000e+01,2.656250000000000000e+01,2.300000000000000000e+01,1.800000000000000000e+01,1.500000000000000000e+01,2.400000000000000000e+01,1.600000000000000000e+01,9.000000000000000000e+00,5.078125000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+01,1.600000000000000000e+01,1.093750000000000000e+01,7.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,7.759765999999999941e+00,7.031250000000000000e+00,1.400000000000000000e+01,1.484375000000000000e+01,1.600000000000000000e+01,1.655273400000000095e+01,1.700000000000000000e+01,1.484375000000000000e+01,nan,nan,nan,nan,nan,nan,1.679687500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,1.875000000000000000e+01,nan,nan,nan,nan,nan,nan,2.974609399999999937e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.800000000000000000e+01,1.000000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.000000000000000000e+01,nan,nan,nan,nan,2.100000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,2.050000000000000000e+01,1.900000000000000000e+01,1.100000000000000000e+01,5.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,1.591015600000000063e+01,7.031250000000000000e+00,5.078125000000000000e+00,8.984375000000000000e+00,nan,1.100000000000000000e+01,9.000000000000000000e+00,nan,1.400000000000000000e+01,1.484375000000000000e+01,nan,1.591015600000000063e+01,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.875000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.100000000000000000e+01,nan,1.800000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.070312500000000000e+01,2.400000000000000000e+01,2.300000000000000000e+01,nan,2.676953100000000063e+01,2.700000000000000000e+01,1.679687500000000000e+01,1.100000000000000000e+01,1.100000000000000000e+01,1.972656200000000126e+01,1.900000000000000000e+01,1.093750000000000000e+01,8.984375000000000000e+00,7.031250000000000000e+00,4.000000000000000000e+00,1.200000000000000000e+01,7.000000000000000000e+00,7.031250000000000000e+00,1.200000000000000000e+01,1.400000000000000000e+01,1.000000000000000000e+01,1.100000000000000000e+01,2.070312500000000000e+01,1.100000000000000000e+01,1.093750000000000000e+01,1.900000000000000000e+01,1.500000000000000000e+01,1.900000000000000000e+01,2.070312500000000000e+01,2.200000000000000000e+01,1.900000000000000000e+01,2.000000000000000000e+01,nan,2.100000000000000000e+01,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.400000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,2.300000000000000000e+01,1.650000000000000000e+01,nan,1.300000000000000000e+01,1.600000000000000000e+01,nan,nan,nan,nan,nan,nan,3.000000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,2.265625000000000000e+01,nan,nan,nan,nan,nan,nan,nan,1.875000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.460937500000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.679687500000000000e+01,2.100000000000000000e+01,1.400000000000000000e+01,nan,nan,nan,1.200000000000000000e+01,7.031250000000000000e+00,1.289062500000000000e+01,1.093750000000000000e+01,1.500000000000000000e+01,1.500000000000000000e+01,1.300000000000000000e+01,1.700000000000000000e+01,1.093750000000000000e+01,4.000000000000000000e+00,9.960938000000000514e+00,1.400000000000000000e+01,1.875000000000000000e+01,nan,1.600000000000000000e+01,1.500000000000000000e+01,nan,7.031250000000000000e+00,1.639843799999999874e+01,1.600000000000000000e+01,1.484375000000000000e+01,2.000000000000000000e+01,nan,nan,2.000000000000000000e+01,nan,nan,nan,1.923828100000000063e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.200000000000000000e+01,1.244531199999999949e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.400000000000000000e+01,1.700000000000000000e+01,1.550000000000000000e+01,1.000000000000000000e+01,1.600000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,1.300000000000000000e+01,9.228516000000000830e+00,1.093750000000000000e+01,nan,nan,1.093750000000000000e+01,nan,nan,1.400000000000000000e+01,1.300000000000000000e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.400000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.700000000000000000e+01,1.294531199999999949e+01,1.400000000000000000e+01,9.000000000000000000e+00,1.200000000000000000e+01,1.738671899999999937e+01,8.000000000000000000e+00,8.000000000000000000e+00,5.078125000000000000e+00,9.000000000000000000e+00,2.148438000000000070e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.200000000000000000e+01,9.000000000000000000e+00,nan,9.000000000000000000e+00,7.031250000000000000e+00,8.984375000000000000e+00,1.191406199999999949e+01,1.093750000000000000e+01,1.442187500000000000e+01,nan,1.300000000000000000e+01,nan,nan,1.550000000000000000e+01,1.700000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.837500000000000000e+01,1.900000000000000000e+01,1.800000000000000000e+01,1.679687500000000000e+01,2.000000000000000000e+01,1.093750000000000000e+01,1.900000000000000000e+01,nan,nan,nan,nan,nan,nan,2.430468799999999874e+01,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.500000000000000000e+01,nan,nan,nan,nan,9.000000000000000000e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.000000000000000000e+00,2.100000000000000000e+01,2.100000000000000000e+01,nan,1.200000000000000000e+01,1.200000000000000000e+01,8.000000000000000000e+00,6.000000000000000000e+00,7.031250000000000000e+00,1.386718800000000051e+01,5.078125000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,nan,1.484375000000000000e+01,8.000000000000000000e+00,1.650000000000000000e+01,1.200000000000000000e+01,7.031250000000000000e+00,9.980468999999999369e+00,1.244531199999999949e+01,8.984375000000000000e+00,1.200000000000000000e+01,nan,1.484375000000000000e+01,nan,nan,1.200000000000000000e+01,1.300000000000000000e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.582031199999999949e+01,nan,nan,nan,1.289062500000000000e+01,nan,nan,nan,nan,nan
