nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.454898000000000025e+00,6.665240999999999971e+00,nan,nan,6.927881000000000178e+00,1.045556700000000028e+01,9.443490000000000606e+00,7.239149000000000278e+00,7.627245000000000275e+00,8.516356999999999289e+00,1.580663599999999924e+01,2.189097599999999844e+01,nan,7.721985000000000099e+00,1.354624100000000020e+01,7.408957000000000015e+00,6.950333999999999790e+00,1.094248800000000088e+01,7.033176000000000094e+00,7.356620000000000381e+00,1.065517900000000040e+01,8.679221999999999326e+00,nan,6.586084999999999745e+00,nan,nan,7.745153000000000176e+00,1.027940500000000057e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.807008999999999865e+00,nan,6.482197000000000209e+00,nan,nan,7.887887000000000093e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,1.083726500000000037e+01,8.233228999999999687e+00,nan,nan,nan,nan,1.097598999999999947e+01,nan,nan,nan,nan,nan,nan,nan,nan,1.165838500000000089e+01,6.866207000000000171e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.277203000000000088e+00,8.541498999999999953e+00,7.844346999999999959e+00,nan,1.082688199999999945e+01,9.912610000000000809e+00,7.506422999999999845e+00,7.406843000000000288e+00,8.373658999999999963e+00,8.990724000000000160e+00,1.123474299999999992e+01,8.573753999999999209e+00,7.519823999999999842e+00,nan,7.187072999999999823e+00,nan,nan,nan,nan,1.187093300000000085e+01,1.073529199999999939e+01,9.671402999999999750e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.796681000000000417e+00,6.937384999999999913e+00,nan,nan,nan,6.939125999999999905e+00,nan,nan,6.439802000000000248e+00,nan,6.210132999999999903e+00,9.711864000000000274e+00,nan,nan,nan,nan,nan,9.839299000000000461e+00,6.321584999999999788e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.778012000000000370e+00,nan,nan,nan,nan,nan,nan,nan,1.174142100000000077e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.950109999999999566e+00,7.290124999999999744e+00,6.372643000000000058e+00,nan,8.613435000000000841e+00,8.555165000000000575e+00,7.270243999999999929e+00,8.305588999999999444e+00,8.077626000000000417e+00,7.470162000000000191e+00,8.559647000000000006e+00,1.007680000000000042e+01,1.161679600000000079e+01,9.052896000000000498e+00,7.789466000000000001e+00,8.739103999999999317e+00,6.545004999999999740e+00,8.038536000000000570e+00,9.427500999999999465e+00,9.701143999999999323e+00,1.526723100000000066e+01,1.812863300000000066e+01,9.199885999999999342e+00,7.277482000000000006e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.524509000000000114e+00,nan,nan,6.712424000000000390e+00,nan,9.614105999999999597e+00,9.652312000000000225e+00,nan,nan,nan,nan,nan,nan,6.968747999999999720e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.185342000000000340e+00,nan,nan,nan,nan,nan,8.544684000000000168e+00,nan,1.072971700000000084e+01,1.472442400000000085e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.802182000000000173e+00,6.944859000000000115e+00,nan,nan,7.563715000000000188e+00,7.770604999999999762e+00,6.292862000000000400e+00,6.617304999999999993e+00,7.032454000000000427e+00,6.671846000000000387e+00,7.184211000000000347e+00,7.292373999999999690e+00,9.853168000000000148e+00,8.547883999999999816e+00,7.183235999999999954e+00,7.806250999999999607e+00,7.658141999999999783e+00,9.701546000000000447e+00,1.448831799999999959e+01,8.813494999999999635e+00,1.119043699999999930e+01,1.742281499999999994e+01,1.151390400000000014e+01,7.669388999999999790e+00,7.651684000000000374e+00,7.778325999999999851e+00,7.794641999999999626e+00,8.866773999999999489e+00,8.215844000000000591e+00,7.577060000000000350e+00,6.918404999999999916e+00,7.381778999999999868e+00,7.198222000000000342e+00,8.758485000000000298e+00,1.084332000000000029e+01,nan,nan,nan,nan,nan,nan,nan,nan,7.527857000000000021e+00,9.072891999999999513e+00,6.154422000000000281e+00,nan,nan,nan,6.525006000000000306e+00,6.286018999999999579e+00,nan,6.377570999999999657e+00,6.675754999999999661e+00,7.249505000000000088e+00,7.819391000000000425e+00,7.071422000000000097e+00,nan,nan,nan,nan,nan,nan,8.421673999999999438e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.143332099999999940e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.449664000000000286e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.552324999999999733e+00,7.368217999999999712e+00,6.597402999999999906e+00,nan,7.178631000000000206e+00,nan,7.716442999999999941e+00,6.580633999999999872e+00,7.638307000000000180e+00,nan,nan,nan,nan,nan,8.821813999999999822e+00,7.775329000000000157e+00,7.790446000000000204e+00,1.161093900000000012e+01,1.636187699999999978e+01,6.646251999999999605e+00,nan,7.651161000000000101e+00,7.304985000000000284e+00,9.524499999999999744e+00,7.472921000000000369e+00,7.443464999999999776e+00,7.986588000000000243e+00,8.479412999999999201e+00,7.744666999999999746e+00,1.078471599999999953e+01,8.820728000000000790e+00,7.462271999999999572e+00,6.770406999999999620e+00,nan,nan,6.523749999999999716e+00,nan,8.673814000000000135e+00,9.166769000000000389e+00,8.293271999999999977e+00,1.004788199999999954e+01,6.887582000000000093e+00,nan,7.410948999999999565e+00,7.029836000000000418e+00,7.041274999999999729e+00,7.621811000000000114e+00,7.241506000000000220e+00,7.248282999999999809e+00,6.834513000000000282e+00,7.196523000000000003e+00,7.149200999999999695e+00,nan,nan,nan,nan,nan,nan,7.858998999999999846e+00,9.629526999999999504e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.038339999999999819e+00,nan,nan,nan,nan,nan,nan,nan,9.336876999999999427e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.912989999999999746e+00,nan,nan,nan,nan,nan,nan,nan,nan,6.817490000000000272e+00,6.433428000000000146e+00,nan,nan,nan,nan,7.011908000000000030e+00,9.010457000000000605e+00,6.841743000000000130e+00,nan,nan,6.189868999999999843e+00,7.497206000000000259e+00,6.555761999999999645e+00,7.812515000000000320e+00,1.238889200000000024e+01,8.966948999999999614e+00,7.030554000000000414e+00,6.981218000000000146e+00,nan,8.208227000000000828e+00,8.213100000000000733e+00,nan,2.029177899999999823e+01,8.906079000000000079e+00,8.544821000000000666e+00,1.261603500000000011e+01,7.339006000000000363e+00,9.692928000000000210e+00,1.390263900000000064e+01,7.202655000000000030e+00,nan,nan,8.618883000000000294e+00,7.272110999999999770e+00,nan,nan,nan,nan,nan,nan,nan,nan,8.673990999999999119e+00,7.067803999999999753e+00,nan,nan,6.633728999999999765e+00,6.871147999999999811e+00,6.694588999999999679e+00,7.113267999999999702e+00,8.393620000000000303e+00,8.949177000000000604e+00,7.434722999999999971e+00,9.947746999999999673e+00,1.156578400000000073e+01,7.487948000000000270e+00,nan,nan,1.082236999999999938e+01,nan,nan,7.267867999999999995e+00,6.581452999999999776e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.519654000000000060e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.470081000000000415e+00,6.613446999999999854e+00,nan,nan,6.936410000000000409e+00,7.535429999999999851e+00,7.199151999999999774e+00,7.226708999999999605e+00,7.074209999999999887e+00,9.881517000000000550e+00,1.042870100000000022e+01,1.122723799999999983e+01,nan,6.673758000000000301e+00,8.452166999999999319e+00,6.073126000000000246e+00,7.797717999999999705e+00,1.669766800000000018e+01,8.615876000000000090e+00,9.107784999999999798e+00,8.991284999999999528e+00,8.807600000000000762e+00,7.386238999999999777e+00,6.689708000000000432e+00,nan,nan,nan,8.010904000000000025e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.146190999999999960e+00,6.605656999999999890e+00,6.227263999999999911e+00,6.279710999999999821e+00,7.524797999999999654e+00,6.038217999999999641e+00,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.099827999999999939e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.847798000000000052e+00,7.668028999999999762e+00,7.470752000000000059e+00,nan,nan,nan,7.238571999999999562e+00,6.782826000000000022e+00,7.978589000000000375e+00,7.641111999999999682e+00,8.284230000000000871e+00,7.986958999999999698e+00,9.907704000000000732e+00,nan,nan,8.915316000000000685e+00,7.636530999999999736e+00,7.822775000000000034e+00,1.130572399999999966e+01,1.314928399999999975e+01,1.067586400000000069e+01,1.124653099999999917e+01,9.274050000000000793e+00,7.987409000000000425e+00,9.735637999999999792e+00,7.804064999999999586e+00,8.743513999999999342e+00,9.160553999999999419e+00,1.000584399999999974e+01,nan,nan,nan,nan,7.498033999999999644e+00,nan,7.339113000000000220e+00,nan,8.455802000000000263e+00,9.046039999999999637e+00,nan,nan,7.065889000000000308e+00,8.125007999999999342e+00,7.749213000000000129e+00,7.058919999999999639e+00,9.791565999999999548e+00,8.849271999999999139e+00,7.823036000000000101e+00,8.286600999999999217e+00,7.860655000000000392e+00,6.628720000000000390e+00,nan,nan,nan,nan,nan,nan,9.209979999999999833e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.295835000000000292e+00,5.988701999999999970e+00,nan,nan,nan,nan,7.375396000000000285e+00,7.825019000000000169e+00,7.287348999999999855e+00,7.170085000000000264e+00,nan,nan,7.082536000000000165e+00,7.430369999999999919e+00,8.355480000000000018e+00,8.437281000000000475e+00,8.074094999999999800e+00,7.630176999999999765e+00,9.629274000000000555e+00,nan,7.652393000000000001e+00,7.859587000000000323e+00,6.782715999999999745e+00,1.065455700000000050e+01,9.388184000000000751e+00,1.038538999999999923e+01,1.266460900000000045e+01,8.606852999999999199e+00,8.918025000000000091e+00,7.123498999999999803e+00,8.296808999999999656e+00,8.642395000000000493e+00,7.789369999999999905e+00,6.952460000000000306e+00,8.702147000000000077e+00,nan,nan,nan,nan,7.635380999999999752e+00,nan,6.785134000000000221e+00,6.766416999999999682e+00,7.119083999999999968e+00,7.382408999999999999e+00,6.333039999999999559e+00,nan,6.775833999999999691e+00,7.238934000000000424e+00,7.927787000000000361e+00,7.237007000000000190e+00,9.071320000000000050e+00,9.195315000000000794e+00,7.067356000000000193e+00,9.835736999999999952e+00,9.481880000000000308e+00,7.777319999999999567e+00,nan,nan,9.509750000000000369e+00,nan,nan,6.762293999999999805e+00,6.597865999999999786e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.997035000000000338e+00,nan,nan,nan,7.231977999999999795e+00,7.446283000000000207e+00,7.523366000000000220e+00,7.560012999999999650e+00,7.192989999999999995e+00,8.703191999999999595e+00,9.102935999999999694e+00,nan,nan,8.984159000000000006e+00,7.246250999999999998e+00,7.396227999999999803e+00,9.775463999999999487e+00,9.078317000000000192e+00,7.701425999999999661e+00,1.318134000000000050e+01,8.840835999999999473e+00,8.477356000000000336e+00,9.760808000000000817e+00,8.531262999999999153e+00,6.528932000000000180e+00,8.201895999999999631e+00,1.058661900000000067e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.651304999999999801e+00,7.518508999999999887e+00,7.265800999999999732e+00,6.728795999999999999e+00,6.985387000000000235e+00,nan,nan,8.702002999999999489e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.099255999999999567e+00,7.481615999999999822e+00,nan,nan,6.560807999999999751e+00,7.916883000000000337e+00,nan,nan,8.027162000000000575e+00,8.426811999999999969e+00,nan,7.011921000000000070e+00,7.909044999999999881e+00,7.253839000000000148e+00,1.141497700000000037e+01,1.477928099999999922e+01,1.040186699999999931e+01,8.813955999999999236e+00,8.634254000000000318e+00,6.905352999999999852e+00,8.552747000000000099e+00,9.667047000000000168e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.271088000000000662e+00,9.540134000000000114e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.952307000000000237e+00,nan,nan,7.257774999999999643e+00,8.583824999999999150e+00,7.372569999999999624e+00,9.205956000000000472e+00,1.233372999999999919e+01,8.152471000000000245e+00,9.148808000000000717e+00,9.634406999999999499e+00,1.029182499999999933e+01,8.531795000000000684e+00,1.089722000000000079e+01,9.527604000000000184e+00,1.131833800000000068e+01,nan,9.586112999999999218e+00,9.339114000000000360e+00,8.336444999999999439e+00,8.522875000000000867e+00,nan,nan,nan,nan,nan,8.434566000000000230e+00,7.129662999999999862e+00,nan,7.411189000000000249e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.444625000000000270e+00,7.055069999999999730e+00,8.375180000000000291e+00,nan,nan,nan,nan,nan,8.016208000000000666e+00,7.381469000000000058e+00,8.430293000000000703e+00,nan,nan,nan,nan,7.856921999999999962e+00,8.315250000000000696e+00,6.487095000000000056e+00,nan,9.717938999999999439e+00,7.777593000000000423e+00,9.021117999999999526e+00,8.828659000000000034e+00,8.086116999999999777e+00,1.091514800000000029e+01,1.066462899999999969e+01,8.868213000000000790e+00,9.394118000000000634e+00,8.482751000000000374e+00,nan,7.875092999999999677e+00,nan,7.798115000000000130e+00,9.885541999999999163e+00,nan,8.548019999999999285e+00,8.322328000000000614e+00,7.162698999999999927e+00,7.118693000000000382e+00,nan,nan,7.656803000000000026e+00,7.363487000000000116e+00,7.580707000000000306e+00,8.054626000000000730e+00,8.689723000000000752e+00,7.285036999999999985e+00,6.686003999999999614e+00,6.856480000000000352e+00,6.861661999999999928e+00,6.742600000000000371e+00,nan,nan,nan,nan,nan,1.073722799999999999e+01,6.724720999999999727e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.994157999999999653e+00,9.981707999999999359e+00,nan,nan,7.480639000000000038e+00,6.779903000000000013e+00,7.602642000000000344e+00,1.040277200000000057e+01,9.404866000000000170e+00,1.072533299999999912e+01,1.238257199999999969e+01,9.146290999999999727e+00,1.024455200000000055e+01,8.392670000000000741e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.576252000000000209e+00,7.089871999999999730e+00,7.328000000000000291e+00,nan,6.412017999999999773e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.930462999999999596e+00,nan,nan,7.545749999999999957e+00,8.307183999999999457e+00,7.425848000000000226e+00,6.989608999999999739e+00,9.744979000000000724e+00,8.024504000000000303e+00,9.799863999999999464e+00,1.172668600000000083e+01,8.946479999999999322e+00,7.756564000000000014e+00,8.461339000000000610e+00,8.516104999999999592e+00,9.570040999999999798e+00,1.015483799999999981e+01,9.375821000000000183e+00,9.135723999999999734e+00,9.390140000000000597e+00,9.736881999999999593e+00,8.462054999999999438e+00,7.999077999999999911e+00,nan,nan,8.419622000000000384e+00,7.618356000000000350e+00,8.735309000000000879e+00,9.476407999999999276e+00,8.451942000000000732e+00,7.159068999999999683e+00,7.761039000000000243e+00,nan,6.685056999999999583e+00,nan,nan,nan,nan,nan,nan,nan,6.789881000000000277e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.306598000000000148e+00,nan,nan,nan,nan,nan,nan,nan,8.556015999999999622e+00,nan,nan,9.207940999999999931e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.650864999999999583e+00,nan,nan,nan,6.951837000000000266e+00,nan,6.466834999999999667e+00,nan,nan,nan,7.429011000000000031e+00,nan,nan,9.790271999999999863e+00,1.088754600000000039e+01,nan,nan,7.118238999999999983e+00,6.337557000000000329e+00,7.112041999999999753e+00,8.411331000000000557e+00,1.013824199999999998e+01,8.527991999999999351e+00,8.662340000000000373e+00,7.738336000000000325e+00,1.296918499999999952e+01,1.023852100000000043e+01,9.655913999999999220e+00,8.920623000000000857e+00,9.410379999999999967e+00,nan,8.100707999999999132e+00,8.808061000000000362e+00,8.456338000000000577e+00,8.175935000000000841e+00,7.353175000000000239e+00,8.074517999999999418e+00,nan,nan,nan,6.485434999999999839e+00,6.715818999999999761e+00,6.736788999999999916e+00,7.251722000000000001e+00,6.399645999999999724e+00,6.370928000000000146e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.318526000000000309e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.841400000000000148e+00,nan,nan,nan,6.780700000000000394e+00,7.726013000000000019e+00,6.924668999999999741e+00,nan,nan,7.402117999999999753e+00,1.115962500000000013e+01,nan,nan,1.013051500000000082e+01,9.625225000000000364e+00,nan,7.377970999999999613e+00,7.473713000000000051e+00,7.405985000000000262e+00,1.079214699999999993e+01,9.192992000000000274e+00,8.882880999999999361e+00,7.288237999999999772e+00,7.026377000000000095e+00,6.668366999999999933e+00,9.219353999999999161e+00,1.330571499999999929e+01,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.937116999999999756e+00,nan,nan,7.108835000000000015e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.545272999999999897e+00,nan,nan,nan,nan,7.247715000000000352e+00,nan,1.058724800000000066e+01,6.803023999999999738e+00,7.947429999999999772e+00,8.586168000000000688e+00,1.161073500000000003e+01,8.845186999999999244e+00,1.324902100000000083e+01,1.393628900000000037e+01,1.037052000000000085e+01,9.330431000000000807e+00,8.195975000000000676e+00,8.803119000000000582e+00,9.892760000000000886e+00,8.085501000000000715e+00,7.995097999999999594e+00,nan,nan,nan,nan,7.549032000000000409e+00,7.890297999999999590e+00,nan,8.980275999999999925e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,7.135959999999999859e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.971044000000000018e+00,nan,nan,nan,nan,nan,nan,1.013038500000000042e+01,7.437993999999999772e+00,7.645013999999999754e+00,8.587384999999999380e+00,9.658319000000000543e+00,8.155428000000000566e+00,1.309338100000000082e+01,1.523248099999999994e+01,1.008858400000000088e+01,9.184927000000000064e+00,8.638996999999999815e+00,1.060558600000000062e+01,9.594758999999999816e+00,8.596284999999999954e+00,9.964586999999999861e+00,7.577433000000000085e+00,nan,nan,9.943740999999999275e+00,7.518671999999999578e+00,7.214401999999999759e+00,9.596764999999999546e+00,7.065300999999999831e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.188045999999999935e+00,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,8.124947000000000585e+00,nan,nan,7.420404000000000444e+00,7.937286000000000286e+00,nan,1.024329700000000010e+01,7.939890000000000114e+00,1.305829199999999979e+01,1.039677599999999913e+01,7.840201000000000420e+00,nan,7.701905000000000001e+00,7.350976000000000177e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,9.981842999999999577e+00,1.029864599999999975e+01,nan,8.604423000000000599e+00,9.628693999999999420e+00,1.221139999999999937e+01,1.563486800000000088e+01,1.027884199999999915e+01,1.137344900000000081e+01,9.005328000000000443e+00,1.034873800000000088e+01,7.482293000000000305e+00,nan,nan,nan,nan,7.307552000000000270e+00,8.235379999999999256e+00,8.087068000000000367e+00,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,6.804306999999999661e+00,nan
